iteration,temperature,dsp,bram,lut,ff,violation
2023,0.001972705942989642,1236,1994,349772,420834,True
2024,0.0019628424132746938,492,942,272134,327927,True
2025,0.0019530282012083203,3688,4915,658608,750873,True
2026,0.0019432630602022787,4408,6358,1880247,2265872,True
2027,0.0019335467449012674,524,1318,363944,436414,True
2028,0.001923879011176761,2673,3468,348198,407329,True
2029,0.0019142596161208772,441,969,138962,164933,True
2030,0.0019046883180402728,3683,4918,591573,666849,True
2031,0.0018951648764500713,3689,4839,853027,967746,True
2032,0.001885689052067821,6444,6942,622150,715703,True
2033,0.001876260606807482,2416,4662,3235413,3822779,True
2034,0.0018668793037734444,26864,29074,3031317,3602603,True
2035,0.0018575449072545773,753,1099,61633,72786,True
2036,0.0018482571827183043,359,1300,367400,442102,True
2038,0.0018298208173206892,249,1251,210978,239325,True
2039,0.0018206717132340858,1108,1706,268970,323086,True
2040,0.0018115683546679154,262,1320,498884,593022,True
2041,0.0018025105128945758,82,690,234712,283053,True
2042,0.0017934979603301028,992,3507,974281,1154639,True
2043,0.0017845304705284522,2996,3758,447660,541634,True
2044,0.0017756078181758099,658,1776,604332,724455,True
2046,0.0017578961301895062,107,607,100552,119328,True
2047,0.0017491066495385586,1464,2769,837231,961597,True
2048,0.0017403611162908658,2717,3323,332640,389473,True
2049,0.0017316593107094115,852,1462,216278,256882,True
2051,0.0017143860090850851,137,553,94648,113033,True
2052,0.0017058140790396597,340,994,342136,395827,True
2053,0.0016972850086444614,1364,3226,1199464,1451716,True
2054,0.0016887985836012392,722,1697,344398,387954,True
2055,0.001680354590683233,813,1176,116390,132330,True
2056,0.0016719528177298168,1681,2839,273532,307708,True
2057,0.0016635930536411678,3062,4184,611420,732249,True
2058,0.0016552750883729618,262,584,74511,89045,True
2059,0.001646998712931097,2248,4194,1851927,2234736,True
2060,0.0016387637193664415,2560,4251,899185,1062641,True
2061,0.0016305699007696094,330,932,303540,367195,True
2062,0.0016224170512657613,1574,2464,864649,1017047,True
2064,0.0016062334411793852,2204,3250,991372,1196066,True
2065,0.0015982022739734884,3234,4950,700608,846712,True
2066,0.001590211262603621,1364,1976,168355,189018,True
2067,0.001582260206290603,5212,7406,2841189,3377435,True
2068,0.00157434890525915,658,1246,498616,603341,True
2069,0.0015664771607328543,3672,4562,540067,638142,True
2070,0.00155864477492919,730,1316,243826,295256,True
2071,0.001550851551054544,857,1175,125753,152525,True
2072,0.0015430972932992714,3692,4927,623496,707409,True
2073,0.001535381806832775,2676,4586,1216096,1480351,True
2074,0.0015277048977986112,151,545,258491,312805,True
2075,0.001520066373309618,2104,3257,771495,882242,True
2077,0.0015049037112358546,3300,4462,810952,978305,True
2079,0.001489892296716277,944,1942,719497,848227,True
2080,0.0014824428352326956,276,746,241618,284579,True
2081,0.0014750306210565322,7744,8662,904681,1065955,True
2082,0.0014676554679512496,528,2659,673149,786448,True
2083,0.0014603171906114934,2534,3959,753263,881991,True
2084,0.001453015604658436,1665,2763,485026,575091,True
2085,0.0014457505266351437,2360,3665,837231,961597,True
2086,0.0014385217740019679,1906,2670,347274,416952,True
2087,0.001431329165131958,12912,14986,1842429,2226160,True
2089,0.0014170516567097668,400,1154,367608,442638,True
2091,0.0014029165664340868,972,1726,388548,470522,True
2093,0.0013889224736839069,2208,4755,4679977,5355503,True
2094,0.0013819778613154874,460,866,147552,171323,True
2095,0.00137506797200891,1664,2342,375124,435863,True
2096,0.0013681926321488654,2669,3027,110630,130951,True
2098,0.0013545449106431805,647,1721,411533,496415,True
2099,0.0013477721860899645,175,779,175497,208869,True
2100,0.0013410333251595147,2704,4501,660457,764652,True
2101,0.001334328158533717,1392,3290,1121872,1365775,True
2102,0.0013276565177410484,1638,2632,445508,535454,True
2103,0.001321018235152343,1418,1836,174620,201811,True
2104,0.0013144131439765815,4384,5446,1008769,1191486,True
2105,0.0013078410782566986,160,1427,338485,390530,True
2106,0.001301301872865415,976,2370,1641669,1940786,True
2107,0.001294795363501088,149,547,375603,446209,True
2108,0.0012883213866835825,3752,4907,876295,996834,True
2109,0.0012818797797501647,4416,6161,2525841,2897361,True
2110,0.001275470380851414,1344,2402,952129,1129230,True
2111,0.0012690930289471567,307,886,130642,148253,True
2112,0.001262747563802421,9064,10314,1165047,1401773,True
2113,0.001256433825983409,2288,3419,484544,549574,True
2115,0.0012439008985692245,1368,2106,474331,558787,True
2116,0.0012376813940763783,802,1805,187710,210237,True
2118,0.0012253355221704663,3416,4122,531523,640083,True
2119,0.001219208844559614,305,889,765038,911193,True
2120,0.0012131128003368158,165,1169,191251,214701,True
2122,0.001201012000153456,1556,2366,384988,446818,True
2123,0.0011950069401526887,6748,7794,991372,1196066,True
2124,0.0011890319054519254,1918,3040,611420,732249,True
2125,0.0011830867459246656,3752,4462,559843,671219,True
2126,0.0011771713121950422,1408,1998,672405,771331,True
2127,0.001171285455634067,3500,4538,659212,797090,True
2128,0.0011654290283558966,6981,8783,1182274,1432694,True
2129,0.001159601883214117,6464,7378,848041,1003699,True
2130,0.0011538038737980464,1041,2040,251563,283289,True
2131,0.0011480348544290562,384,774,85483,101295,True
2132,0.001142294680156911,6784,7909,383047,434209,True
2134,0.0011309002907223457,3512,4094,383523,441858,True
2135,0.001125245789268734,1681,2680,251563,283289,True
2136,0.0011196195603223901,812,2015,516680,592209,True
2137,0.0011140214625207782,475,1197,813561,969512,True
2138,0.0011084513552081742,1512,2665,771495,882242,True
2139,0.0011029090984321333,7521,9221,2552533,2918601,True
2140,0.0010973945529399727,740,1218,201746,237027,True
2141,0.0010919075801752729,754,1284,365467,421822,True
2142,0.0010864480422743965,11596,13558,1473628,1764443,True
2143,0.0010810158020630246,548,1615,580644,656418,True
2144,0.0010756107230527094,1103,1709,201935,239062,True
2145,0.0010702326694374458,508,1314,328348,384562,True
2146,0.0010648815060902586,290,1495,428154,487835,True
2147,0.0010595570985598073,1795,3598,593693,697842,True
2149,0.0010489880165016731,688,2161,1462669,1682829,True
2151,0.001038524361037069,17202,18352,751788,882375,True
2153,0.0010281650805357243,1208,2022,420100,490282,True
2154,0.0010230242551330457,6024,6586,293870,342823,True
2155,0.0010179091338573805,2501,3699,336417,375021,True
2157,0.0010077554902471531,385,2186,590146,693942,True
2158,0.0010027167127959174,1656,2770,499647,595538,True
