iteration,temperature,dsp,bram,lut,ff,violation
2087,0.001431329165131958,1358,1792,403178,505217,True
2088,0.0014241725193062983,5692,6774,1787547,2253505,True
2089,0.0014170516567097668,644,1358,671197,850912,True
2090,0.001409966398426218,2594,3380,909656,1147702,True
2091,0.0014029165664340868,422,1077,475380,599344,True
2092,0.0013959019836019165,7040,8338,2546161,3285453,True
2093,0.0013889224736839069,3984,5180,1336198,1665421,True
2094,0.0013819778613154874,4424,5291,1133404,1394848,True
2095,0.00137506797200891,2802,3663,1433999,1902634,True
2096,0.0013681926321488654,1760,2472,965144,1260375,True
2097,0.0013613516689881212,8656,10047,2633933,3209342,True
2098,0.0013545449106431805,38520,39952,5397058,6470386,True
2099,0.0013477721860899645,39116,40912,6347769,7992372,True
2100,0.0013410333251595147,842,2001,910649,1120268,True
2101,0.001334328158533717,6470,7779,3404774,4252242,True
2102,0.0013276565177410484,621,986,299443,393193,True
2103,0.001321018235152343,163680,166355,18462583,22091243,True
2104,0.0013144131439765815,1824,2642,1078907,1378438,True
2105,0.0013078410782566986,12137,13254,2536858,3249242,True
2106,0.001301301872865415,554,1190,905952,1191149,True
2107,0.001294795363501088,15600,17849,6745045,8147700,True
2108,0.0012883213866835825,2143,2933,1617820,2115274,True
2109,0.0012818797797501647,6972,8212,2995707,3760363,True
2110,0.001275470380851414,11428,12515,2737629,3413560,True
2111,0.0012690930289471567,2204,3016,2895827,3811714,True
2112,0.001262747563802421,778,1632,1826171,2423068,True
2113,0.001256433825983409,2854,4144,3491273,4588202,True
2114,0.0012501516568534919,277,881,623405,805511,True
2115,0.0012439008985692245,73983,76479,14471283,17303670,True
2116,0.0012376813940763783,873,1490,964295,1215133,True
2117,0.0012314929871059964,22522,25208,6313669,7620096,True
2118,0.0012253355221704663,2364,4010,1509304,1942598,True
2119,0.001219208844559614,11480,12860,3928597,4954060,True
2120,0.0012131128003368158,6964,8153,1836739,2319416,True
2121,0.0012070472363351317,19106,20402,4008796,5230715,True
2122,0.001201012000153456,6176,6920,1383650,1707901,True
2123,0.0011950069401526887,37972,40576,16410791,20383359,True
2124,0.0011890319054519254,2856,4049,1587523,2024162,True
2125,0.0011830867459246656,1056,1980,856950,1097477,True
2126,0.0011771713121950422,4684,6643,4218494,5156556,True
2127,0.001171285455634067,9134,10713,6028484,7519419,True
2128,0.0011654290283558966,8022,8974,2389972,2953673,True
2129,0.001159601883214117,1683,3092,1737293,2285603,True
2130,0.0011538038737980464,8953,10331,3577274,4503093,True
2131,0.0011480348544290562,4320,5832,4000349,5147972,True
2132,0.001142294680156911,2948,4218,4250477,5593519,True
2133,0.0011365832067561264,4942,6212,4201279,5094147,True
2134,0.0011309002907223457,11128,12260,3212876,4144898,True
2135,0.001125245789268734,1342,1916,1105312,1500115,True
2136,0.0011196195603223901,3036,3696,1421342,1853359,True
2137,0.0011140214625207782,782,1582,1117070,1438983,True
2138,0.0011084513552081742,70894,73080,12646793,15652542,True
2139,0.0011029090984321333,15281,16548,3634045,4498933,True
2140,0.0010973945529399727,94948,97148,10070507,12446781,True
2141,0.0010919075801752729,8861,10579,6240445,7908618,True
2142,0.0010864480422743965,75678,77678,6307479,7421489,True
2143,0.0010810158020630246,6404,7340,2239567,2942002,True
2144,0.0010756107230527094,302,910,597959,784297,True
2145,0.0010702326694374458,1770,2758,890386,1140728,True
2146,0.0010648815060902586,827,1673,1042055,1322867,True
2147,0.0010595570985598073,3530,4506,1581149,1986030,True
2148,0.0010542593130670082,538,1709,940344,1201688,True
2149,0.0010489880165016731,1494,2054,1906833,2550140,True
2150,0.0010437430764191648,2595,3231,867306,1121140,True
2151,0.001038524361037069,1115,1829,314236,392487,True
2152,0.0010333317392318838,2408,3898,1625413,2089433,True
2153,0.0010281650805357243,3660,4482,1927837,2476547,True
2154,0.0010230242551330457,5574,6961,3897405,4839811,True
2155,0.0010179091338573805,83720,85812,10318073,12821572,True
2156,0.0010128195881880936,1348,2556,1271042,1607224,True
2157,0.0010077554902471531,1720,2380,2413090,3186981,True
2158,0.0010027167127959174,5240,6246,1974531,2566329,True
