iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
751,12,1.5,93,0,7,0
752,10,1.8,92,0,8,0
753,11,1.6363636363636365,90,0,10,0
754,8,2.25,90,0,10,0
755,9,2.0,93,0,7,0
756,10,1.8,89,0,11,0
757,12,1.5,92,0,8,0
758,13,1.3846153846153846,95,0,5,0
759,8,2.25,88,0,12,0
760,11,1.6363636363636365,89,0,11,0
761,8,2.25,88,0,12,0
762,14,1.2857142857142858,96,0,4,0
763,9,2.0,91,0,9,0
764,9,2.0,91,0,9,0
765,12,1.5,86,0,14,0
766,15,1.2,89,0,11,0
767,11,1.6363636363636365,91,0,9,0
768,10,1.8,91,0,9,0
769,13,1.3846153846153846,94,0,6,0
770,9,2.0,91,0,9,0
771,10,1.8,91,0,9,0
772,15,1.2,88,0,12,0
773,14,1.2857142857142858,91,0,9,0
774,12,1.5,90,0,10,0
775,7,2.5714285714285716,89,0,11,0
776,12,1.5,93,0,7,0
777,12,1.5,91,0,9,0
778,14,1.2857142857142858,93,0,7,0
779,11,1.6363636363636365,91,0,9,0
780,11,1.6363636363636365,91,0,9,0
781,10,1.8,85,0,15,0
782,15,1.2,89,0,11,0
783,9,2.0,89,0,11,0
784,10,1.8,84,0,16,0
785,9,2.0,93,0,7,0
786,15,1.2,95,0,5,0
787,9,2.0,90,0,10,0
788,13,1.3846153846153846,92,0,8,0
789,11,1.6363636363636365,92,0,8,0
790,12,1.5,87,0,13,0
791,9,2.0,91,0,9,0
792,14,1.2857142857142858,92,0,8,0
793,15,1.2,92,0,8,0
794,13,1.3846153846153846,89,0,11,0
795,11,1.6363636363636365,90,0,10,0
796,9,2.0,87,0,13,0
797,14,1.2857142857142858,88,0,12,0
798,16,1.125,91,0,9,0
799,11,1.6363636363636365,90,0,10,0
800,9,2.0,85,0,15,0
801,11,1.6363636363636365,93,0,7,0
802,9,2.0,88,0,12,0
803,9,2.0,89,0,11,0
804,12,1.5,91,0,9,0
805,13,1.3846153846153846,89,0,11,0
806,8,2.25,90,0,10,0
807,13,1.3846153846153846,89,0,11,0
808,5,3.6,85,0,15,0
809,12,1.5,88,0,12,0
810,13,1.3846153846153846,91,0,9,0
811,11,1.6363636363636365,89,0,11,0
812,11,1.6363636363636365,91,0,9,0
813,6,3.0,88,0,12,0
814,12,1.5,90,0,10,0
815,13,1.3846153846153846,94,0,6,0
816,14,1.2857142857142858,89,0,11,0
817,9,2.0,88,0,12,0
818,12,1.5,89,0,11,0
819,12,1.5,89,0,11,0
820,14,1.2857142857142858,93,0,7,0
821,14,1.2857142857142858,93,0,7,0
822,13,1.3846153846153846,94,0,6,0
823,12,1.5,95,0,5,0
824,14,1.2857142857142858,95,0,5,0
825,8,2.25,87,0,13,0
826,12,1.5,86,0,14,0
827,17,1.0588235294117647,94,0,6,0
828,8,2.25,89,0,11,0
829,11,1.6363636363636365,94,0,6,0
830,13,1.3846153846153846,91,0,9,0
831,13,1.3846153846153846,89,0,11,0
832,15,1.2,89,0,11,0
833,12,1.5,95,0,5,0
834,9,2.0,86,0,14,0
835,11,1.6363636363636365,92,0,8,0
836,14,1.2857142857142858,91,0,9,0
837,7,2.5714285714285716,85,0,15,0
838,10,1.8,89,0,11,0
839,13,1.3846153846153846,87,0,13,0
840,11,1.6363636363636365,91,0,9,0
841,13,1.3846153846153846,93,0,7,0
842,8,2.25,89,0,11,0
843,11,1.6363636363636365,92,0,8,0
844,8,2.25,89,0,11,0
845,9,2.0,91,0,9,0
846,8,2.25,88,0,12,0
847,8,2.25,89,0,11,0
848,11,1.6363636363636365,87,0,13,0
849,12,1.5,91,0,9,0
850,13,1.3846153846153846,93,0,7,0
851,13,1.3846153846153846,89,0,11,0
852,11,1.6363636363636365,91,0,9,0
853,13,1.3846153846153846,93,0,7,0
854,14,1.2857142857142858,89,0,11,0
855,14,1.2857142857142858,90,0,10,0
856,11,1.6363636363636365,87,0,13,0
857,5,3.6,83,0,17,0
858,13,1.3846153846153846,93,0,7,0
859,10,1.8,89,0,11,0
860,10,1.8,88,0,12,0
861,14,1.2857142857142858,92,0,8,0
862,15,1.2,94,0,6,0
863,11,1.6363636363636365,89,0,11,0
864,14,1.2857142857142858,95,0,5,0
865,14,1.2857142857142858,89,0,11,0
866,14,1.2857142857142858,92,0,8,0
867,10,1.8,90,0,10,0
868,13,1.3846153846153846,90,0,10,0
869,11,1.6363636363636365,94,0,6,0
870,10,1.8,88,0,12,0
871,12,1.5,90,0,10,0
872,13,1.3846153846153846,92,0,8,0
873,10,1.8,90,0,10,0
874,12,1.5,94,0,6,0
875,8,2.25,89,0,11,0
876,9,2.0,91,0,9,0
877,9,2.0,84,0,16,0
878,12,1.5,91,0,9,0
879,14,1.2857142857142858,83,0,17,0
880,10,1.8,92,0,8,0
881,8,2.25,89,0,11,0
882,11,1.6363636363636365,92,0,8,0
883,14,1.2857142857142858,92,0,8,0
884,12,1.5,91,0,9,0
885,10,1.8,93,0,7,0
886,11,1.6363636363636365,93,0,7,0
887,9,2.0,84,0,16,0
888,11,1.6363636363636365,90,0,10,0
889,13,1.3846153846153846,93,0,7,0
890,12,1.5,93,0,7,0
891,12,1.5,92,0,8,0
892,11,1.6363636363636365,89,0,11,0
893,14,1.2857142857142858,97,0,3,0
894,11,1.6363636363636365,91,0,9,0
895,9,2.0,85,0,15,0
896,12,1.5,87,0,13,0
897,13,1.3846153846153846,88,0,12,0
898,12,1.5,90,0,10,0
899,11,1.6363636363636365,88,0,12,0
900,11,1.6363636363636365,88,0,12,0
901,11,1.6363636363636365,93,0,7,0
902,10,1.8,85,0,15,0
903,12,1.5,89,0,11,0
904,9,2.0,88,0,12,0
905,9,2.0,86,0,14,0
906,11,1.6363636363636365,92,0,8,0
907,13,1.3846153846153846,93,0,7,0
908,11,1.6363636363636365,92,0,8,0
909,11,1.6363636363636365,91,0,9,0
910,14,1.2857142857142858,93,0,7,0
911,8,2.25,87,0,13,0
912,9,2.0,87,0,13,0
913,13,1.3846153846153846,88,0,12,0
914,9,2.0,85,0,15,0
915,10,1.8,90,0,10,0
916,13,1.3846153846153846,95,0,5,0
917,12,1.5,90,0,10,0
918,12,1.5,90,0,10,0
919,11,1.6363636363636365,91,0,9,0
920,12,1.5,88,0,12,0
921,13,1.3846153846153846,91,0,9,0
922,11,1.6363636363636365,88,0,12,0
923,14,1.2857142857142858,95,0,5,0
924,7,2.5714285714285716,82,0,18,0
925,14,1.2857142857142858,89,0,11,0
926,9,2.0,90,0,10,0
927,11,1.6363636363636365,95,0,5,0
928,11,1.6363636363636365,87,0,13,0
929,11,1.6363636363636365,89,0,11,0
930,11,1.6363636363636365,87,0,13,0
931,12,1.5,87,0,13,0
932,10,1.8,92,0,8,0
933,14,1.2857142857142858,93,0,7,0
934,11,1.6363636363636365,83,0,17,0
935,9,2.0,84,0,16,0
936,10,1.8,89,0,11,0
937,11,1.6363636363636365,90,0,10,0
938,6,3.0,88,0,12,0
939,10,1.8,89,0,11,0
940,10,1.8,89,0,11,0
941,9,2.0,87,0,13,0
942,9,2.0,90,0,10,0
943,10,1.8,84,0,16,0
944,11,1.6363636363636365,91,0,9,0
945,11,1.6363636363636365,91,0,9,0
946,13,1.3846153846153846,92,0,8,0
947,13,1.3846153846153846,91,0,9,0
948,13,1.3846153846153846,88,0,12,0
949,14,1.2857142857142858,90,0,10,0
950,11,1.6363636363636365,86,0,14,0
951,15,1.2,92,0,8,0
952,12,1.5,90,0,10,0
953,15,1.2,92,0,8,0
954,13,1.3846153846153846,89,0,11,0
955,11,1.6363636363636365,90,0,10,0
956,9,2.0,91,0,9,0
957,12,1.5,96,0,4,0
958,9,2.0,88,0,12,0
959,11,1.6363636363636365,90,0,10,0
960,12,1.5,91,0,9,0
961,11,1.6363636363636365,90,0,10,0
962,12,1.5,91,0,9,0
963,13,1.3846153846153846,90,0,10,0
964,10,1.8,91,0,9,0
965,8,2.25,86,0,14,0
966,11,1.6363636363636365,89,0,11,0
967,10,1.8,88,0,12,0
968,15,1.2,92,0,8,0
969,14,1.2857142857142858,88,0,12,0
970,10,1.8,85,0,15,0
971,12,1.5,88,0,12,0
972,12,1.5,89,0,11,0
973,11,1.6363636363636365,85,0,15,0
974,8,2.25,86,0,14,0
975,10,1.8,85,0,15,0
976,8,2.25,86,0,14,0
977,6,3.0,86,0,14,0
978,15,1.2,93,0,7,0
979,9,2.0,90,0,10,0
980,12,1.5,90,0,10,0
981,9,2.0,92,0,8,0
982,13,1.3846153846153846,88,0,12,0
983,11,1.6363636363636365,85,0,15,0
984,14,1.2857142857142858,97,0,3,0
985,13,1.3846153846153846,92,0,8,0
986,10,1.8,89,0,11,0
987,14,1.2857142857142858,95,0,5,0
988,16,1.125,90,0,10,0
989,13,1.3846153846153846,95,0,5,0
990,8,2.25,91,0,9,0
991,9,2.0,89,0,11,0
992,11,1.6363636363636365,91,0,9,0
993,12,1.5,94,0,6,0
994,15,1.2,94,0,6,0
995,13,1.3846153846153846,90,0,10,0
996,10,1.8,85,0,15,0
997,11,1.6363636363636365,90,0,10,0
998,14,1.2857142857142858,90,0,10,0
999,8,2.25,91,0,9,0
1000,10,1.8,87,0,13,0
1001,15,1.2,95,0,5,0
1002,12,1.5,96,0,4,0
1003,10,1.8,91,0,9,0
1004,6,3.0,90,0,10,0
1005,13,1.3846153846153846,92,0,8,0
1006,14,1.2857142857142858,91,0,9,0
1007,14,1.2857142857142858,92,0,8,0
1008,7,2.5714285714285716,90,0,10,0
1009,9,2.0,91,0,9,0
1010,13,1.3846153846153846,89,0,11,0
1011,8,2.25,88,0,12,0
1012,14,1.2857142857142858,94,0,6,0
1013,8,2.25,87,0,13,0
1014,13,1.3846153846153846,92,0,8,0
1015,9,2.0,91,0,9,0
1016,12,1.5,91,0,9,0
1017,9,2.0,90,0,10,0
1018,12,1.5,89,0,11,0
1019,12,1.5,92,0,8,0
1020,13,1.3846153846153846,94,0,6,0
1021,14,1.2857142857142858,93,0,7,0
1022,11,1.6363636363636365,93,0,7,0
1023,10,1.8,86,0,14,0
1024,11,1.6363636363636365,92,0,8,0
1025,8,2.25,87,0,13,0
1026,10,1.8,91,0,9,0
1027,10,1.8,85,0,15,0
1028,8,2.25,93,0,7,0
1029,12,1.5,94,0,6,0
1030,10,1.8,90,0,10,0
1031,14,1.2857142857142858,89,0,11,0
1032,10,1.8,91,0,9,0
1033,11,1.6363636363636365,91,0,9,0
1034,14,1.2857142857142858,91,0,9,0
1035,10,1.8,90,0,10,0
1036,9,2.0,90,0,10,0
1037,12,1.5,90,0,10,0
1038,8,2.25,93,0,7,0
1039,12,1.5,86,0,14,0
1040,11,1.6363636363636365,92,0,8,0
1041,16,1.125,91,0,9,0
1042,9,2.0,92,0,8,0
1043,12,1.5,93,0,7,0
1044,14,1.2857142857142858,93,0,7,0
1045,13,1.3846153846153846,93,0,7,0
1046,11,1.6363636363636365,88,0,12,0
1047,13,1.3846153846153846,90,0,10,0
1048,13,1.3846153846153846,95,0,5,0
1049,11,1.6363636363636365,87,0,13,0
1050,11,1.6363636363636365,90,0,10,0
1051,15,1.2,91,0,9,0
1052,11,1.6363636363636365,89,0,11,0
1053,10,1.8,91,0,9,0
1054,16,1.125,93,0,7,0
1055,11,1.6363636363636365,89,0,11,0
1056,10,1.8,90,0,10,0
1057,12,1.5,89,0,11,0
1058,9,2.0,88,0,12,0
1059,13,1.3846153846153846,89,0,11,0
1060,9,2.0,86,0,14,0
1061,9,2.0,87,0,13,0
1062,15,1.2,90,0,10,0
1063,6,3.0,91,0,9,0
1064,9,2.0,88,0,12,0
1065,7,2.5714285714285716,87,0,13,0
1066,10,1.8,88,0,12,0
1067,14,1.2857142857142858,94,0,6,0
1068,14,1.2857142857142858,96,0,4,0
1069,7,2.5714285714285716,89,0,11,0
1070,13,1.3846153846153846,96,0,4,0
1071,7,2.5714285714285716,84,0,16,0
1072,12,1.5,85,0,15,0
1073,10,1.8,95,0,5,0
1074,12,1.5,88,0,12,0
1075,15,1.2,94,0,6,0
1076,11,1.6363636363636365,84,0,16,0
1077,10,1.8,92,0,8,0
1078,8,2.25,83,0,17,0
1079,13,1.3846153846153846,89,0,11,0
1080,15,1.2,91,0,9,0
1081,11,1.6363636363636365,86,0,14,0
1082,14,1.2857142857142858,88,0,12,0
1083,14,1.2857142857142858,90,0,10,0
1084,9,2.0,93,0,7,0
1085,13,1.3846153846153846,89,0,11,0
1086,13,1.3846153846153846,94,0,6,0
1087,10,1.8,90,0,10,0
1088,17,1.0588235294117647,92,0,8,0
1089,10,1.8,89,0,11,0
1090,13,1.3846153846153846,89,0,11,0
1091,12,1.5,87,0,13,0
1092,14,1.2857142857142858,93,0,7,0
1093,13,1.3846153846153846,89,0,11,0
1094,14,1.2857142857142858,87,0,13,0
1095,9,2.0,93,0,7,0
1096,14,1.2857142857142858,92,0,8,0
1097,13,1.3846153846153846,92,0,8,0
1098,11,1.6363636363636365,91,0,9,0
1099,13,1.3846153846153846,93,0,7,0
1100,13,1.3846153846153846,93,0,7,0
1101,12,1.5,88,0,12,0
1102,7,2.5714285714285716,87,0,13,0
1103,10,1.8,87,0,13,0
1104,9,2.0,92,0,8,0
1105,14,1.2857142857142858,92,0,8,0
1106,10,1.8,87,0,13,0
1107,11,1.6363636363636365,85,0,15,0
1108,11,1.6363636363636365,93,0,7,0
1109,12,1.5,85,0,15,0
1110,12,1.5,91,0,9,0
1111,15,1.2,94,0,6,0
1112,13,1.3846153846153846,93,0,7,0
1113,15,1.2,93,0,7,0
1114,8,2.25,87,0,13,0
1115,11,1.6363636363636365,91,0,9,0
1116,10,1.8,83,0,17,0
1117,12,1.5,93,0,7,0
1118,13,1.3846153846153846,92,0,8,0
1119,11,1.6363636363636365,90,0,10,0
1120,9,2.0,88,0,12,0
1121,14,1.2857142857142858,80,0,20,0
1122,14,1.2857142857142858,93,0,7,0
1123,11,1.6363636363636365,89,0,11,0
1124,12,1.5,90,0,10,0
1125,11,1.6363636363636365,92,0,8,0
1126,10,1.8,91,0,9,0
1127,14,1.2857142857142858,96,0,4,0
1128,12,1.5,91,0,9,0
1129,15,1.2,88,0,12,0
1130,9,2.0,89,0,11,0
1131,14,1.2857142857142858,93,0,7,0
1132,10,1.8,89,0,11,0
1133,10,1.8,93,0,7,0
1134,11,1.6363636363636365,91,0,9,0
1135,7,2.5714285714285716,85,0,15,0
1136,13,1.3846153846153846,89,0,11,0
1137,12,1.5,93,0,7,0
1138,13,1.3846153846153846,88,0,12,0
1139,10,1.8,91,0,9,0
1140,15,1.2,87,0,13,0
1141,12,1.5,93,0,7,0
1142,11,1.6363636363636365,94,0,6,0
1143,13,1.3846153846153846,86,0,14,0
1144,14,1.2857142857142858,88,0,12,0
1145,13,1.3846153846153846,91,0,9,0
1146,12,1.5,96,0,4,0
1147,7,2.5714285714285716,88,0,12,0
1148,9,2.0,90,0,10,0
1149,11,1.6363636363636365,90,0,10,0
1150,14,1.2857142857142858,91,0,9,0
1151,12,1.5,89,0,11,0
1152,13,1.3846153846153846,92,0,8,0
1153,15,1.2,96,0,4,0
1154,15,1.2,96,0,4,0
1155,10,1.8,90,0,10,0
1156,10,1.8,88,0,12,0
1157,15,1.2,94,0,6,0
1158,12,1.5,95,0,5,0
1159,9,2.0,88,0,12,0
1160,7,2.5714285714285716,87,0,13,0
1161,11,1.6363636363636365,90,0,10,0
1162,12,1.5,86,0,14,0
1163,13,1.3846153846153846,93,0,7,0
1164,11,1.6363636363636365,89,89,11,11
1165,4,4.5,88,0,12,0
1166,5,3.6,90,0,10,0
1167,9,2.0,90,0,10,0
1168,9,2.0,88,0,12,0
1169,7,2.5714285714285716,90,0,10,0
1170,9,2.0,94,0,6,0
1171,8,2.25,93,0,7,0
1172,11,1.6363636363636365,89,0,11,0
1173,10,1.8,93,0,7,0
1174,9,2.0,90,0,10,0
1175,7,2.5714285714285716,88,0,12,0
1176,9,2.0,85,0,15,0
1177,8,2.25,86,0,14,0
1178,9,2.0,90,0,10,0
1179,5,3.6,90,0,10,0
1180,12,1.5,93,0,7,0
1181,5,3.6,88,0,12,0
1182,8,2.25,90,0,10,0
1183,6,3.0,88,0,12,0
1184,8,2.25,89,0,11,0
1185,8,2.25,83,0,17,0
1186,8,2.25,91,0,9,0
1187,8,2.25,91,0,9,0
1188,7,2.5714285714285716,93,0,7,0
1189,9,2.0,88,0,12,0
1190,11,1.6363636363636365,89,0,11,0
1191,6,3.0,86,0,14,0
1192,8,2.25,88,0,12,0
1193,10,1.8,92,0,8,0
1194,7,2.5714285714285716,93,0,7,0
1195,11,1.6363636363636365,96,0,4,0
1196,10,1.8,89,0,11,0
1197,10,1.8,94,0,6,0
1198,6,3.0,92,0,8,0
1199,5,3.6,86,0,14,0
1200,8,2.25,90,90,10,10
1201,4,4.5,86,0,14,0
1202,9,2.0,91,0,9,0
1203,5,3.6,94,0,6,0
1204,1,18.0,89,0,11,0
1205,5,3.6,89,0,11,0
1206,2,9.0,85,0,15,0
1207,7,2.5714285714285716,94,0,6,0
1208,1,18.0,91,0,9,0
1209,7,2.5714285714285716,86,0,14,0
1210,5,3.6,92,0,8,0
1211,4,4.5,93,0,7,0
1212,4,4.5,91,0,9,0
1213,6,3.0,94,0,6,0
1214,7,2.5714285714285716,91,0,9,0
1215,2,9.0,87,0,13,0
1216,4,4.5,93,0,7,0
1217,6,3.0,93,0,7,0
1218,8,2.25,86,0,14,0
1219,5,3.6,91,0,9,0
1220,7,2.5714285714285716,86,0,14,0
1221,5,3.6,87,0,13,0
1222,5,3.6,85,0,15,0
1223,5,3.6,88,0,12,0
1224,4,4.5,89,0,11,0
1225,10,1.8,92,0,8,0
1226,6,3.0,91,0,9,0
1227,4,4.5,94,0,6,0
1228,6,3.0,93,0,7,0
1229,8,2.25,87,0,13,0
1230,2,9.0,88,0,12,0
1231,7,2.5714285714285716,80,0,20,0
1232,5,3.6,88,0,12,0
1233,4,4.5,94,0,6,0
1234,4,4.5,89,0,11,0
1235,5,3.6,89,0,11,0
1236,7,2.5714285714285716,86,0,14,0
1237,4,4.5,93,0,7,0
1238,9,2.0,88,0,12,0
1239,3,6.0,85,0,15,0
1240,9,2.0,88,0,12,0
1241,3,6.0,84,0,16,0
1242,6,3.0,86,0,14,0
1243,5,3.6,93,0,7,0
1244,8,2.25,93,0,7,0
1245,7,2.5714285714285716,94,0,6,0
1246,4,4.5,93,0,7,0
1247,7,2.5714285714285716,91,0,9,0
1248,5,3.6,94,0,6,0
1249,6,3.0,89,0,11,0
1250,3,6.0,92,0,8,0
1251,1,18.0,90,0,10,0
1252,2,9.0,86,0,14,0
1253,3,6.0,92,0,8,0
1254,6,3.0,87,0,13,0
1255,4,4.5,91,0,9,0
1256,6,3.0,92,0,8,0
1257,5,3.6,84,0,16,0
1258,8,2.25,85,0,15,0
1259,8,2.25,85,0,15,0
1260,5,3.6,92,0,8,0
1261,5,3.6,91,0,9,0
1262,6,3.0,85,0,15,0
1263,4,4.5,91,0,9,0
1264,1,18.0,88,0,12,0
1265,8,2.25,92,0,8,0
1266,6,3.0,88,0,12,0
1267,7,2.5714285714285716,93,0,7,0
1268,7,2.5714285714285716,89,0,11,0
1269,2,9.0,91,0,9,0
1270,7,2.5714285714285716,85,0,15,0
1271,4,4.5,87,0,13,0
1272,7,2.5714285714285716,95,0,5,0
1273,8,2.25,90,0,10,0
1274,3,6.0,93,0,7,0
1275,5,3.6,94,0,6,0
1276,3,6.0,87,0,13,0
1277,4,4.5,86,0,14,0
1278,8,2.25,89,0,11,0
1279,5,3.6,90,0,10,0
1280,9,2.0,94,0,6,0
1281,5,3.6,93,0,7,0
1282,6,3.0,84,0,16,0
1283,11,1.6363636363636365,92,0,8,0
1284,3,6.0,89,0,11,0
1285,7,2.5714285714285716,87,0,13,0
1286,5,3.6,89,0,11,0
1287,7,2.5714285714285716,92,0,8,0
1288,10,1.8,91,0,9,0
1289,11,1.6363636363636365,96,0,4,0
1290,6,3.0,91,0,9,0
1291,6,3.0,96,0,4,0
1292,1,18.0,89,0,11,0
1293,4,4.5,89,0,11,0
1294,4,4.5,91,0,9,0
1295,8,2.25,91,0,9,0
1296,3,6.0,93,0,7,0
1297,2,9.0,93,0,7,0
1298,11,1.6363636363636365,94,0,6,0
1299,3,6.0,87,0,13,0
1300,3,6.0,88,0,12,0
1301,6,3.0,85,0,15,0
1302,9,2.0,91,0,9,0
1303,3,6.0,93,0,7,0
1304,9,2.0,92,0,8,0
1305,6,3.0,88,0,12,0
1306,3,6.0,91,0,9,0
1307,4,4.5,87,0,13,0
1308,6,3.0,91,0,9,0
1309,8,2.25,93,0,7,0
1310,7,2.5714285714285716,92,0,8,0
1311,3,6.0,86,0,14,0
1312,8,2.25,86,0,14,0
1313,6,3.0,94,0,6,0
1314,5,3.6,90,0,10,0
1315,6,3.0,90,0,10,0
1316,8,2.25,94,0,6,0
1317,7,2.5714285714285716,89,0,11,0
1318,11,1.6363636363636365,91,0,9,0
1319,6,3.0,93,0,7,0
1320,9,2.0,87,0,13,0
1321,6,3.0,89,0,11,0
1322,1,18.0,87,0,13,0
1323,3,6.0,90,0,10,0
1324,7,2.5714285714285716,91,0,9,0
1325,5,3.6,95,0,5,0
1326,4,4.5,86,0,14,0
1327,11,1.6363636363636365,90,0,10,0
1328,7,2.5714285714285716,93,0,7,0
1329,6,3.0,90,0,10,0
1330,7,2.5714285714285716,92,0,8,0
1331,5,3.6,93,0,7,0
1332,3,6.0,90,0,10,0
1333,5,3.6,87,0,13,0
1334,6,3.0,94,0,6,0
1335,3,6.0,93,0,7,0
1336,5,3.6,92,0,8,0
1337,4,4.5,94,0,6,0
1338,5,3.6,94,0,6,0
1339,9,2.0,90,0,10,0
1340,7,2.5714285714285716,90,0,10,0
1341,7,2.5714285714285716,94,0,6,0
1342,7,2.5714285714285716,86,0,14,0
1343,11,1.6363636363636365,91,0,9,0
1344,9,2.0,90,0,10,0
1345,5,3.6,92,0,8,0
1346,5,3.6,91,0,9,0
1347,11,1.6363636363636365,94,0,6,0
1348,9,2.0,93,0,7,0
1349,8,2.25,89,0,11,0
1350,4,4.5,86,0,14,0
1351,6,3.0,92,0,8,0
1352,5,3.6,90,0,10,0
1353,4,4.5,89,0,11,0
1354,3,6.0,91,0,9,0
1355,7,2.5714285714285716,89,0,11,0
1356,6,3.0,86,0,14,0
1357,7,2.5714285714285716,88,0,12,0
1358,5,3.6,91,0,9,0
1359,9,2.0,94,0,6,0
1360,7,2.5714285714285716,92,0,8,0
1361,4,4.5,91,0,9,0
1362,4,4.5,89,0,11,0
1363,4,4.5,91,0,9,0
1364,2,9.0,91,0,9,0
1365,10,1.8,88,0,12,0
1366,6,3.0,92,0,8,0
1367,5,3.6,90,0,10,0
1368,10,1.8,93,0,7,0
1369,9,2.0,93,0,7,0
1370,9,2.0,95,0,5,0
1371,7,2.5714285714285716,90,0,10,0
1372,6,3.0,95,0,5,0
1373,6,3.0,92,0,8,0
1374,3,6.0,86,0,14,0
1375,3,6.0,85,0,15,0
1376,4,4.5,92,0,8,0
1377,7,2.5714285714285716,90,0,10,0
1378,6,3.0,92,0,8,0
1379,3,6.0,93,0,7,0
1380,11,1.6363636363636365,86,0,14,0
1381,8,2.25,91,0,9,0
1382,6,3.0,89,0,11,0
1383,10,1.8,92,0,8,0
1384,3,6.0,85,0,15,0
1385,7,2.5714285714285716,97,0,3,0
1386,8,2.25,93,0,7,0
1387,6,3.0,93,0,7,0
1388,5,3.6,88,0,12,0
1389,4,4.5,89,0,11,0
1390,8,2.25,94,0,6,0
1391,5,3.6,90,0,10,0
1392,8,2.25,88,0,12,0
1393,6,3.0,92,0,8,0
1394,9,2.0,88,0,12,0
1395,6,3.0,88,0,12,0
1396,5,3.6,91,0,9,0
1397,9,2.0,94,0,6,0
1398,6,3.0,92,0,8,0
1399,4,4.5,91,0,9,0
1400,4,4.5,88,0,12,0
1401,6,3.0,93,0,7,0
1402,8,2.25,94,0,6,0
1403,4,4.5,86,0,14,0
1404,5,3.6,94,0,6,0
1405,4,4.5,90,0,10,0
1406,5,3.6,86,0,14,0
1407,6,3.0,90,0,10,0
1408,7,2.5714285714285716,95,0,5,0
1409,5,3.6,87,0,13,0
1410,2,9.0,89,0,11,0
1411,7,2.5714285714285716,91,0,9,0
1412,6,3.0,95,0,5,0
1413,1,18.0,89,0,11,0
1414,5,3.6,88,0,12,0
1415,3,6.0,94,0,6,0
1416,2,9.0,89,0,11,0
1417,9,2.0,88,0,12,0
1418,5,3.6,82,0,18,0
1419,6,3.0,91,0,9,0
1420,6,3.0,89,0,11,0
1421,6,3.0,97,0,3,0
1422,4,4.5,83,0,17,0
1423,9,2.0,91,0,9,0
1424,5,3.6,92,0,8,0
1425,8,2.25,96,0,4,0
1426,6,3.0,87,0,13,0
1427,4,4.5,88,0,12,0
1428,5,3.6,93,0,7,0
1429,4,4.5,95,0,5,0
1430,6,3.0,93,0,7,0
1431,8,2.25,91,0,9,0
1432,6,3.0,93,0,7,0
1433,1,18.0,89,0,11,0
1434,9,2.0,86,0,14,0
1435,7,2.5714285714285716,89,0,11,0
1436,6,3.0,88,0,12,0
1437,7,2.5714285714285716,91,0,9,0
1438,6,3.0,87,0,13,0
1439,7,2.5714285714285716,91,0,9,0
1440,5,3.6,88,0,12,0
1441,6,3.0,86,0,14,0
1442,8,2.25,95,0,5,0
1443,9,2.0,93,0,7,0
1444,7,2.5714285714285716,93,0,7,0
1445,8,2.25,90,0,10,0
1446,7,2.5714285714285716,90,0,10,0
1447,6,3.0,92,0,8,0
1448,8,2.25,90,0,10,0
1449,7,2.5714285714285716,85,0,15,0
1450,6,3.0,91,0,9,0
1451,6,3.0,92,0,8,0
1452,7,2.5714285714285716,92,0,8,0
1453,2,9.0,91,0,9,0
1454,6,3.0,90,0,10,0
1455,2,9.0,88,0,12,0
1456,10,1.8,92,0,8,0
1457,6,3.0,91,0,9,0
1458,4,4.5,94,0,6,0
1459,5,3.6,92,0,8,0
1460,8,2.25,90,0,10,0
1461,6,3.0,88,0,12,0
1462,6,3.0,96,0,4,0
1463,5,3.6,88,0,12,0
1464,10,1.8,89,0,11,0
1465,6,3.0,89,0,11,0
1466,4,4.5,88,0,12,0
1467,6,3.0,92,0,8,0
1468,4,4.5,93,0,7,0
1469,12,1.5,90,0,10,0
1470,5,3.6,87,0,13,0
1471,3,6.0,90,0,10,0
1472,2,9.0,89,0,11,0
1473,3,6.0,91,0,9,0
1474,3,6.0,87,0,13,0
1475,8,2.25,92,0,8,0
1476,7,2.5714285714285716,91,0,9,0
1477,6,3.0,91,0,9,0
1478,9,2.0,94,0,6,0
1479,6,3.0,92,0,8,0
1480,6,3.0,93,0,7,0
1481,8,2.25,92,0,8,0
1482,4,4.5,93,0,7,0
1483,3,6.0,88,0,12,0
1484,8,2.25,89,0,11,0
1485,7,2.5714285714285716,89,0,11,0
1486,6,3.0,87,0,13,0
1487,8,2.25,92,0,8,0
1488,1,18.0,90,0,10,0
1489,2,9.0,89,0,11,0
1490,7,2.5714285714285716,92,0,8,0
1491,7,2.5714285714285716,89,0,11,0
1492,5,3.6,93,0,7,0
1493,5,3.6,84,0,16,0
1494,4,4.5,90,0,10,0
1495,10,1.8,93,0,7,0
1496,6,3.0,91,0,9,0
1497,5,3.6,90,0,10,0
1498,4,4.5,91,0,9,0
1499,4,4.5,94,0,6,0
1500,9,2.0,90,0,10,0
1501,6,3.0,89,0,11,0
1502,5,3.6,91,0,9,0
1503,10,1.8,87,0,13,0
1504,4,4.5,84,0,16,0
1505,5,3.6,89,0,11,0
1506,6,3.0,87,0,13,0
1507,4,4.5,90,0,10,0
1508,9,2.0,87,0,13,0
1509,6,3.0,91,0,9,0
1510,4,4.5,95,0,5,0
1511,6,3.0,95,0,5,0
