iteration,temperature,dsp,bram,lut,ff,violation
1580,0.0036346916916148745,1372,2022,1111818,1414527,True
1581,0.0036165182331568003,3441,4650,2740637,3655231,True
1582,0.0035984356419910164,13074,14606,3720499,4811883,True
1583,0.0035804434637810613,10232,11263,2499541,3272024,True
1584,0.003562541246462156,4819,5841,2891870,3832306,True
1585,0.0035447285402298453,3564,4442,1266262,1658986,True
1586,0.003527004897528696,2168,3298,1491661,1907935,True
1587,0.0035093698730410527,7726,8746,3417960,4592315,True
1588,0.0034918230236758475,2051,3300,2684010,3621660,True
1589,0.0034743639085574683,985,1613,807692,1041826,True
1590,0.003456992089014681,4563,5792,3271315,4276314,True
1591,0.0034397071285696074,12897,14300,4030643,4821189,True
1592,0.0034225085929267592,1352,2286,1167707,1496995,True
1593,0.0034053960499621254,586,1134,477554,618119,True
1594,0.0033883690697123145,9644,10480,1965219,2509576,True
1595,0.003371427224363753,3256,4500,4144540,5268120,True
1596,0.0033545700882419345,7120,8448,3036589,3769793,True
1597,0.003337797237800725,2785,3919,2355085,2832719,True
1598,0.003321108251611721,13272,14284,581030,728802,True
1599,0.0033045027103536626,8292,9915,6133801,8305019,True
1600,0.003287980196801894,3144,4020,3557607,4583618,True
1601,0.0032715402958178844,44360,46153,5133558,6151413,True
1602,0.003255182594338795,9595,11210,4088591,5072402,True
1603,0.003238906681367101,842,1868,1094379,1432003,True
1604,0.0032227121479602655,8618,10439,2589141,3051132,True
1605,0.0032065985872204643,876,1686,1207002,1550352,True
1606,0.003190565594284362,1938,2556,2154914,2930862,True
1607,0.00317461276631294,5988,7664,5131620,6261420,True
1608,0.0031587397024813754,9619,10547,1455396,1757696,True
1609,0.0031429460039689686,5558,6995,3163088,4019203,True
1610,0.0031272312739491237,3737,4597,2042585,2440849,True
1611,0.003111595117579378,3563,5247,4006181,5182102,True
1612,0.0030960371419914813,2609,3358,1077341,1344179,True
1613,0.003080556956281524,7477,9479,8756994,11483709,True
1614,0.0030651541715001162,1032,1830,856813,1094381,True
1615,0.0030498284006426155,55132,57363,12834367,14785319,True
1616,0.0030345792586394024,3772,4914,1369626,1735828,True
1617,0.003019406362346205,2553,3643,1810505,2322035,True
1618,0.003004309330534474,4528,6329,4694428,6443194,True
1619,0.0029892877838818017,6692,7864,2051854,2607918,True
1620,0.0029743413449623926,2889,3437,2382709,3218418,True
1621,0.0029594696382375806,27254,29154,8409918,10071138,True
1622,0.0029446722900463925,1416,2439,822777,1050555,True
1623,0.0029299489285961604,9268,10140,1896252,2409398,True
1624,0.0029152991839531796,19976,21612,11524730,13531679,True
1625,0.0029007226880334138,1792,2547,1937045,2493310,True
1626,0.0028862190745932467,3291,3878,1099055,1399170,True
1627,0.0028717879792202806,6800,8546,3583283,4617551,True
1628,0.002857429039324179,9598,10925,6530475,7863576,True
1629,0.0028431418941275584,2792,3639,2204282,2760783,True
1630,0.0028289261846569207,305,1431,542554,675480,True
1631,0.002814781553733636,12908,14716,3418252,4071176,True
1632,0.0028007076459649677,2063,3331,2094364,2631054,True
1633,0.002786704107735143,9363,10833,6010750,7685713,True
1634,0.002772770587196467,1795,2543,551560,679616,True
1635,0.0027589067342604847,3412,4779,1384084,1797895,True
1636,0.002745112200589182,1573,2621,1125345,1477932,True
1637,0.002731386639586236,1819,2604,2336017,3044877,True
1638,0.002717729706388305,1627,2709,920741,1192844,True
1639,0.0027041410578563635,21894,23461,7249368,9382675,True
1640,0.0026906203525670818,7762,9328,4181101,5419477,True
1641,0.0026771672508042466,8332,9989,2670339,3437314,True
1642,0.0026637814145502254,1253,2188,1073722,1374382,True
1643,0.0026504625074774742,46160,47596,6376335,7941656,True
1644,0.0026372101949400867,5387,7013,4892152,5869765,True
1645,0.0026240241439653865,1544,3170,1732023,2255519,True
1646,0.0026109040232455594,3735,4374,3656876,5068481,True
1647,0.0025978495031293318,18972,20224,3715422,4846219,True
1648,0.002584860255613685,1780,2304,1749240,2318138,True
1649,0.0025719359543356166,1095,1928,1797062,2418224,True
1650,0.0025590762745639384,1720,2452,2066393,2807186,True
1651,0.002546280893191119,2220,3750,2046776,2566714,True
1652,0.002533549488725163,4446,5736,3744927,4744169,True
1653,0.0025208817412815374,890,1560,625948,762617,True
1654,0.00250827733257513,4655,5815,2417452,3045025,True
1655,0.002495735945912254,4978,6432,5452753,6861617,True
1656,0.0024832572661826926,5640,7328,4718366,6121657,True
1657,0.0024708409798517793,1841,3029,1850980,2254564,True
1658,0.0024584867749525203,3213,4387,1488429,1937456,True
1659,0.0024461943410777577,3228,3938,824953,1036458,True
1660,0.002433963369372369,3352,4100,1063923,1352445,True
1661,0.0024217935525255073,4410,7039,2719894,3474380,True
1662,0.0024096845847628797,2560,3864,1459992,1846011,True
1663,0.0023976361618390655,3681,5359,3559175,4663233,True
1664,0.00238564798102987,74806,77238,9582339,12160703,True
1665,0.002373719741124721,7320,8680,3567781,4338585,True
1666,0.0023618511424190972,19669,21011,2776563,3299769,True
1667,0.002350041886707002,1290,2504,1574462,1997986,True
1668,0.0023382916772734666,12568,13724,2685414,3494186,True
1669,0.0023266002188870993,428,1024,460131,587501,True
1670,0.002314967217792664,9691,11033,3539461,4366700,True
1671,0.002303392381703701,2337,3421,2092947,2639677,True
1672,0.002291875419795182,78502,80048,7399584,8785067,True
1673,0.0022804160426962063,1646,2170,2374670,3268870,True
1674,0.0022690139624827253,7097,8375,3870989,5289829,True
1675,0.002257668892670312,776,1564,675768,877605,True
1676,0.0022463805482069604,7556,8769,1905022,2481802,True
1677,0.0022351486454659257,1286,3078,1768308,2216588,True
1678,0.002223972902238596,4188,5394,4520061,5706913,True
1679,0.002212853037727403,6216,7364,1764719,2218385,True
1680,0.002201788772538766,8344,10108,4653533,6165413,True
1681,0.002190779828676072,1270,2288,1559311,2048380,True
1682,0.002179825929532692,2841,3913,4039483,5220329,True
1683,0.0021689267998850283,5482,6778,2297248,2815378,True
1684,0.002158082165885603,3466,5228,2313530,2955986,True
1685,0.002147291755056175,2888,3696,674927,835034,True
1686,0.0021365552962808944,3011,4087,3346505,4458060,True
1687,0.00212587251979949,2387,2993,2381909,3176212,True
1688,0.0021152431572004924,2293,3179,1626365,2091165,True
1689,0.00210466694141449,1626,2874,1947574,2598455,True
1690,0.0020941436067074175,1912,2548,1218310,1642399,True
1691,0.0020836728886738805,4114,5773,3667577,4452755,True
1692,0.002073254524230511,1597,3049,915620,1172433,True
1693,0.0020628882516093585,12605,14149,3731560,4687237,True
1694,0.0020525738103513115,13253,15317,3803700,4740496,True
1695,0.002042310941299555,1418,2164,889487,1143071,True
1696,0.0020320993865930574,2166,3304,2205352,2714804,True
1697,0.002021938889660092,2936,3768,2562334,3441547,True
1698,0.0020118291952117917,1988,2945,1911932,2436371,True
1699,0.0020017700492357326,1188,1814,1736090,2309207,True
1700,0.001991761198989554,2838,4159,3413846,4223819,True
1701,0.001981802392994606,41883,43335,6053426,7609544,True
1702,0.001971893381029633,3699,5972,4401686,5475691,True
1703,0.0019620339141244846,9887,11880,3133813,4164645,True
1704,0.0019522237445538622,1275,2371,755863,1003305,True
1705,0.001942462625831093,3467,4644,2881039,3549135,True
1706,0.0019327503127019375,2556,3376,1719032,2246033,True
1707,0.0019230865611384279,11740,13144,6131738,8108617,True
1709,0.001903903772691072,974,1724,1172305,1579028,True
1710,0.0018943842538276165,2069,2876,787290,982588,True
1711,0.0018849123325584785,78184,79973,9843049,12268231,True
1712,0.0018754877708956862,3655,5062,5044149,6337680,True
1713,0.0018661103320412077,1740,2452,2290506,2898274,True
1714,0.0018567797803810016,6207,7073,1122180,1410143,True
1715,0.0018474958814790965,1420,3090,2079010,2710479,True
1716,0.001838258402071701,2287,3296,1298669,1680502,True
1717,0.0018290671100613424,2830,3925,882899,1101454,True
1718,0.0018199217745110358,996,1870,1564333,2119630,True
1719,0.0018108221656384805,2866,3990,3352644,4392529,True
1720,0.001801768054810288,1364,1878,793040,1055972,True
1721,0.0017927592145362365,6523,8074,4577186,6059226,True
1722,0.0017837954184635554,713,1527,976129,1281028,True
1723,0.0017748764413712376,2256,3250,3021486,3882401,True
1724,0.0017660020591643813,26064,27566,7423938,9967612,True
1725,0.0017571720488685594,3428,4650,4389802,5573619,True
1726,0.0017483861886242165,936,1476,586176,752801,True
1727,0.0017396442576810955,4528,6003,1975033,2390139,True
1728,0.00173094603639269,2938,5032,2911633,3693589,True
1729,0.0017222913062107266,1589,3162,2689618,3492267,True
1730,0.001713679849679673,9200,11313,10684416,13595640,True
1731,0.0017051114504312746,663,1151,656883,875287,True
1732,0.0016965858931791181,25240,27220,6884437,8668876,True
1733,0.0016881029637132226,76705,78197,7554473,8978675,True
1734,0.0016796624488946564,19388,21035,10926669,12801682,True
1735,0.0016712641366501831,2324,3328,1267794,1567124,True
1736,0.0016629078159669322,902,1482,468433,600201,True
1737,0.0016545932768870974,4362,5672,2307701,2837832,True
1738,0.001646320310502662,4505,5933,1990875,2413917,True
1739,0.0016380887089501486,3560,5462,5061253,6672635,True
1740,0.0016298982654053978,2728,4392,2872061,3661583,True
1741,0.0016217487740783707,4891,6287,3489520,4506469,True
1742,0.0016136400302079789,9592,11110,2483320,3086973,True
1743,0.001605571830056939,3466,4414,1785336,2231750,True
1744,0.0015975439709066544,1328,2120,1523489,1924107,True
1745,0.0015895562510521211,19180,20622,4030099,5234226,True
1746,0.0015816084697968605,2659,3291,1128951,1471292,True
1747,0.001573700427447876,1521,2745,720164,903874,True
1748,0.0015658319253106367,5240,6800,5811081,7440369,True
1749,0.0015580027656840834,11358,12580,3723391,4890081,True
1750,0.001550212751855663,3268,4234,1629120,2109843,True
1751,0.0015424616880963847,3132,3838,820272,1022847,True
1752,0.0015347493796559028,714,1679,657639,848269,True
1753,0.0015270756327576233,11440,12680,5075069,6734174,True
1754,0.0015194402545938353,7749,9553,6449339,8561027,True
1755,0.001511843053320866,4466,5882,6005763,7701887,True
1756,0.0015042838380542618,1390,2724,1432004,1867320,True
1757,0.0014967624188639904,5304,6815,2956131,3721665,True
1758,0.0014892786067696704,2208,3556,2993917,3806282,True
1759,0.001481832213735822,1703,2829,1842144,2382987,True
1760,0.0014744230526671429,8050,9382,4913683,6433492,True
1761,0.0014670509374038073,614,1344,781841,1011329,True
1762,0.0014597156827167882,14481,15580,4989792,6186387,True
1763,0.0014524171043032042,6770,7857,2780895,3520252,True
1764,0.0014451550187816883,74036,75248,5384972,6282201,True
1765,0.00143792924368778,2146,3578,3213892,4342758,True
1766,0.001430739597469341,512,1084,299531,381408,True
1767,0.0014235858994819943,5116,6283,1311943,1681406,True
1768,0.0014164679699845844,910,1532,1532289,1992953,True
1769,0.0014093856301346614,1678,2905,1574953,2028946,True
1770,0.0014023387019839882,4944,7376,4374029,5482476,True
1771,0.0013953270084740683,1280,3325,2110675,2717473,True
1772,0.0013883503734316979,24998,26223,6582538,7721617,True
1773,0.0013814086215645394,5636,7205,3588612,4337328,True
1774,0.0013745015784567167,19000,20285,3670041,4787324,True
1775,0.0013676290705644332,6564,7498,2731443,3587662,True
1776,0.001360790925211611,9677,10956,4673233,6180507,True
1777,0.001353986970585553,14380,16444,5715719,7701209,True
1778,0.0013472170357326254,14170,15176,1533544,1932977,True
1779,0.0013404809505539622,5160,6380,2524824,3191082,True
1780,0.0013337785458011923,12868,14797,4526716,5812584,True
1781,0.0013271096530721863,7940,8974,1912507,2357313,True
1782,0.0013204741048068254,26106,27944,7541651,8958705,True
1783,0.0013138717342827913,261,955,746990,994596,True
1784,0.0013073023756113775,19104,20264,2529328,2967359,True
1785,0.0013007658637333205,16024,17518,5627366,7092072,True
1786,0.0012942620344146539,5542,6734,1957654,2518461,True
1787,0.0012877907242425806,7336,8550,2789374,3519307,True
1788,0.0012813517706213677,1768,2860,2816057,3625318,True
1789,0.0012749450117682608,186,796,324417,420993,True
1790,0.0012685702867094196,2516,3298,1107323,1444286,True
1791,0.0012622274352758725,11120,12364,3790660,4673063,True
1792,0.0012559162980994932,4665,6303,3296744,4295318,True
1793,0.0012496367166089956,5056,5786,1324518,1646401,True
1795,0.0012371715903608208,11829,12790,3072015,3939184,True
1796,0.0012309857324090167,8629,10563,4406407,5534853,True
1797,0.0012248308037469716,14863,16511,4061282,4939209,True
1798,0.0012187066497282369,1121,1786,708851,888375,True
1799,0.0012126131164795957,15426,17672,8730533,10621272,True
1800,0.0012065500508971977,5853,7443,1328116,1649220,True
1801,0.0012005173006427118,3198,4466,1338748,1729269,True
1802,0.0011945147141394982,524,1215,617738,784225,True
1803,0.0011885421405688006,774,1954,730722,925506,True
1804,0.0011825994298659565,780,1386,969606,1242025,True
1805,0.0011766864327166268,10742,11896,3219599,4194968,True
1806,0.0011708030005530437,1942,2909,823153,1034422,True
1807,0.0011649489855502784,28464,30010,5002478,6307762,True
1808,0.001159124240622527,3324,4678,2454202,3202524,True
1809,0.0011533286194194143,3282,4404,2524705,3213058,True
1810,0.0011475619763223173,7536,9340,6813938,8511424,True
1811,0.0011418241664407057,32741,35106,7876797,9295010,True
1812,0.001136115045608502,8140,9234,2185230,2735219,True
1813,0.0011304344703804594,11200,12518,6488612,8344943,True
1814,0.001124782298028557,4548,5568,2009064,2520536,True
1815,0.0011191583865384142,3876,5384,2681902,3366269,True
1816,0.001113562594605722,12651,14039,3389637,4207098,True
1817,0.0011079947816326934,5849,7839,4022201,5002650,True
1818,0.00110245480772453,8309,9518,2744705,3440142,True
1819,0.0010969425336859074,21645,23212,4034318,5004957,True
1820,0.0010914578210174778,12436,13630,3002552,3689999,True
1821,0.0010860005319123904,9780,11263,7541234,9094297,True
1822,0.0010805705292528285,1422,2573,1056734,1317678,True
1823,0.0010751676766065643,3584,4391,1516823,1948181,True
1824,0.0010697918382235314,1157,1856,1376596,1785063,True
1825,0.0010644428790324138,6643,7732,2362837,3007618,True
1826,0.0010591206646372517,3668,4244,1321129,1727662,True
1827,0.0010538250613140654,25782,27098,4005547,4973534,True
1828,0.001048555936007495,9704,11396,4814451,5990824,True
1829,0.0010433131563274576,3872,4644,2301304,3103444,True
1830,0.0010380965905458204,26836,28644,7637153,9330434,True
1831,0.0010329061075930912,875,1918,1523492,2008677,True
1832,0.0010277415770551257,6704,8060,2543364,3244325,True
1833,0.00102260286916985,77386,79684,9875700,11887333,True
1834,0.0010174898548240008,385,1102,699035,861735,True
1835,0.0010124024055498807,19445,20245,3283343,4016278,True
1836,0.0010073403935221313,2233,3088,1907179,2448634,True
1837,0.0010023036915545206,12488,13526,4011389,4670959,True
