iteration,temperature,dsp,bram,lut,ff,violation
1578,0.007342626078361405,4312,6290,2315164,2983292,True
1579,0.007305912947969597,1152,2340,1764187,2241009,True
1580,0.007269383383229749,10225,11594,2729678,3571372,True
1581,0.0072330364663136006,1220,1802,445843,569024,True
1582,0.007196871283982033,17062,18518,6553875,8425490,True
1583,0.007160886927562123,7714,8885,2404469,2984749,True
1584,0.007125082492924312,39064,40636,6432909,8230149,True
1585,0.0070894570804596905,1910,2592,2612891,3578266,True
1586,0.007054009795057392,17054,18466,6451643,8483274,True
1587,0.007018739746082105,1418,1924,1037296,1363438,True
1588,0.006983646047351695,1848,2522,1425760,1862927,True
1589,0.0069487278171149365,2062,3589,1718860,2275413,True
1590,0.006913984178029362,1646,2958,1627224,2104520,True
1591,0.006879414257139215,350,1089,807165,1043338,True
1592,0.0068450171858535185,1362,2213,1057004,1323459,True
1593,0.006810792099924251,4490,5454,2584680,3424795,True
1594,0.006776738139424629,2885,4715,3452894,4546446,True
1595,0.006742854448727506,15486,16647,4666869,5550707,True
1596,0.006709140176483869,2465,3576,1513475,1963500,True
1597,0.00667559447560145,12867,14401,6227758,8208800,True
1598,0.006642216503223442,3620,5083,3776700,4909461,True
1599,0.006609005420707325,12739,14137,4552316,5955416,True
1600,0.006575960393603788,4171,4932,2080323,2708966,True
1601,0.006543080591635769,1871,2429,674492,875394,True
1602,0.00651036518867759,20036,22015,2862912,3529732,True
1603,0.006477813362734202,7008,8226,2201140,2819152,True
1604,0.006445424295920531,11628,13593,6839906,8038134,True
1605,0.0064131971744409285,5000,6220,2222911,2853945,True
1606,0.006381131188568724,846,1890,685245,859188,True
1607,0.00634922553262588,27484,29457,5979776,7012056,True
1608,0.006317479404962751,1759,2434,924764,1209031,True
1609,0.006285892007937937,3932,4816,1055016,1309772,True
1610,0.006254462547898247,22672,25218,10912803,13456416,True
1611,0.006223190235158756,4571,6482,6275057,8232423,True
1612,0.006192074283982963,3436,4514,1215125,1520371,True
1613,0.006161113912563048,964,1874,1002038,1288587,True
1614,0.0061303083430002325,2878,4134,2011185,2601532,True
1615,0.006099656801285231,40400,42290,8601458,11099734,True
1616,0.006069158517278805,2974,3858,1426082,1841170,True
1617,0.00603881272469241,3344,4188,1414072,1809919,True
1618,0.006008618661068948,992,1560,776417,997926,True
1619,0.005978575567763603,1644,2631,1006681,1256751,True
1620,0.005948682689924785,22314,23436,5127053,6667313,True
1621,0.005918939276475161,684,1661,1100681,1392071,True
1622,0.005889344580092785,1168,1738,565416,719783,True
1623,0.005859897857192321,15632,17552,3241989,4059670,True
1624,0.005830598367906359,1106,1650,521626,676209,True
1625,0.0058014453760668275,555,1261,749336,919563,True
1626,0.005772438149186493,7750,8651,4792834,6531054,True
1627,0.005743575958440561,1766,2681,1509909,1927712,True
1628,0.005714858078648358,3588,4624,2212195,2895424,True
1629,0.005686283788255117,10106,11322,2977098,3869041,True
1630,0.005657852369313841,1862,3056,1464234,1799206,True
1631,0.005629563107467272,5072,6502,5077028,6366026,True
1632,0.005601415291929935,3056,4999,2509437,3146986,True
1633,0.005573408215470286,13528,15165,4826835,5980569,True
1634,0.005545541174392934,6269,7161,1959354,2514149,True
1635,0.005517813468520969,2321,3487,2331595,3046095,True
1636,0.005490224401178364,8628,10434,4362200,5562419,True
1637,0.005462773279172472,11738,13913,5387279,6420014,True
1638,0.00543545941277661,22928,24537,7142134,9422459,True
1639,0.005408282115712727,605,1664,675364,871628,True
1640,0.0053812407051341635,22916,24708,11259136,12976463,True
1641,0.005354334501608493,228,1095,482423,615656,True
1642,0.005327562829100451,17554,19059,7510401,9657075,True
1643,0.0053009250149549485,2460,3754,2237875,2918309,True
1644,0.0052744203898801734,6635,7587,3299393,4206043,True
1645,0.005248048287930773,2640,3614,2278100,2971305,True
1646,0.005221808046491119,10950,12406,3042063,3798170,True
1647,0.0051956990062586635,3912,4958,3293849,4340529,True
1648,0.00516972051122737,3828,4904,2078827,2644442,True
1649,0.005143871908671233,1536,2882,2345603,2967468,True
1650,0.005118152549127877,26524,28123,6606872,8270554,True
1651,0.005092561786382238,3492,4666,2328711,2970506,True
1652,0.005067098977450326,7140,8646,2974326,3746765,True
1653,0.005041763482563075,18200,20304,6818464,8469843,True
1654,0.00501655466515026,376,931,697281,955044,True
1655,0.004991471891824508,53768,56345,11515010,13444859,True
1656,0.004966514532365385,2622,4674,1489928,1873914,True
1657,0.004941681959703559,2186,2848,1517835,2026582,True
1658,0.004916973549905041,5610,6791,4374608,5926427,True
1659,0.004892388682155515,11664,13473,5043970,6250056,True
1660,0.004867926738744738,3960,5550,2266066,2804084,True
1661,0.004843587105051015,2541,4158,1477216,1821008,True
1662,0.004819369169525759,866,1338,511359,678512,True
1663,0.004795272323678131,13364,15214,6061410,7315940,True
1664,0.00477129596205974,26936,28894,9750892,12348617,True
1665,0.004747439482249442,7436,8470,2630976,3476281,True
1666,0.0047237022848381945,1512,2428,1606738,2060350,True
1667,0.004700083773414004,4809,6165,2448876,3139757,True
1668,0.004676583354546933,152,650,308286,414033,True
1669,0.0046532004377741985,1492,2094,1289642,1711071,True
1670,0.004629934435585328,10999,12476,5128585,6184760,True
1671,0.004606784763407402,11284,12986,3647025,4675538,True
1672,0.004583750839590364,3760,4777,2660611,3451566,True
1673,0.004560832085392413,1511,1950,740884,993295,True
1674,0.004538027924965451,6539,7486,3062978,3898519,True
1675,0.004515337785340624,39232,40731,5229532,6607037,True
1676,0.004492761096413921,6544,8138,5637640,7300436,True
1677,0.004470297290931851,10289,12083,9443903,11944040,True
1678,0.004447945804477192,1692,2584,2132890,2760929,True
1679,0.004425706075454806,4288,5078,1453316,1848456,True
1680,0.004403577545077532,571,1308,631070,816167,True
1681,0.004381559657352144,304,880,308615,402320,True
1682,0.004359651859065384,5314,6326,1528243,1893235,True
1683,0.0043378535997700566,2960,4157,1661088,2104249,True
1684,0.004316164331771206,4112,5076,1137956,1422522,True
1685,0.00429458351011235,6509,7561,3563298,4646711,True
1686,0.004273110592561789,6592,7916,2629971,3280595,True
1687,0.00425174503959898,2563,3486,2454989,3307288,True
1688,0.004230486314400985,1706,3022,2710594,3437663,True
1689,0.00420933388282898,12584,13782,3917445,5100460,True
1690,0.004188287213414835,43368,45396,9055306,11478776,True
1692,0.004146509048461022,3960,5086,1525100,1847167,True
1693,0.004125776503218717,43829,45978,10245198,13181734,True
1694,0.004105147620702623,12394,13997,6231211,7860295,True
1695,0.00408462188259911,309,1029,380508,476007,True
1696,0.004064198773186115,579,1235,728175,940684,True
1697,0.004043877779320184,9033,10261,2965155,3773225,True
1698,0.0040236583904235835,834,1470,1492051,1969190,True
1699,0.004003540098471465,8535,10166,5455304,6987271,True
1700,0.003983522397979108,5849,7441,6824921,8878980,True
1701,0.003963604785989212,500,1028,452409,580571,True
1702,0.003943786762059266,1700,2656,1786357,2297359,True
1703,0.003924067828248969,2170,3438,2689055,3467432,True
1704,0.0039044474891077245,1122,2117,1207613,1538283,True
1705,0.003884925251662186,660,1560,1102858,1443441,True
1706,0.003865500625403875,5788,6962,2475230,3267458,True
1707,0.0038461731222768558,2464,3706,3173288,3993378,True
1708,0.0038269422566654713,2279,3306,1539934,1954043,True
1709,0.003807807545382144,1428,2249,2035940,2613456,True
1710,0.003788768507655233,3956,4970,2386733,3046156,True
1711,0.003769824665116957,989,1609,1158899,1488812,True
1712,0.0037509755417913723,1135,1948,1397077,1865246,True
1713,0.0037322206640824154,2016,3058,2040270,2565442,True
1714,0.003713559560762003,2557,3899,3462505,4535049,True
1715,0.003694991762958193,2257,3237,2008872,2628890,True
1716,0.003676516804143402,605,1596,901695,1129914,True
1717,0.003658134220122685,2089,2923,1495239,1992594,True
1718,0.0036398435490220715,2500,3670,1621877,2060811,True
1719,0.003621644331276961,9182,10928,9240719,11712226,True
1720,0.003603536109620576,1136,2344,1625779,2119625,True
1721,0.003585518429072473,6119,7264,3539339,4673848,True
1722,0.0035675908369271108,2490,3688,3225702,3994188,True
1723,0.0035497528827424752,7547,8719,1685005,2058936,True
1724,0.0035320041183287626,286,844,362119,474330,True
1725,0.0035143440977371187,7232,8190,1743099,2193007,True
1726,0.003496772377248433,5332,6362,2064199,2600211,True
1727,0.003479288515362191,2063,2912,1022211,1220797,True
1728,0.00346189207278538,3507,4343,1585529,1865908,True
1729,0.0034445826124214532,2282,3284,1767225,2195162,True
1730,0.003427359699359346,4200,5212,2456075,3196624,True
1731,0.003410222900862549,2859,4058,1928635,2427198,True
1732,0.0033931717863582363,17848,19520,10415745,13040332,True
1733,0.0033762059274264453,1302,2038,736339,955687,True
1734,0.003359324897789313,2693,3469,1984162,2529132,True
1735,0.0033425282733003663,1244,2151,1108975,1404329,True
1736,0.0033258156319338644,39477,41332,6811886,8382515,True
1737,0.003309186553774195,770,2354,1432199,1843385,True
1738,0.003292640621005324,2609,3540,1019754,1253342,True
1739,0.003276177417900297,14705,15815,3042714,3824154,True
1740,0.0032597965308107956,3769,4594,2021647,2617807,True
1741,0.0032434975481567415,3564,4860,2814132,3363735,True
1742,0.0032272800604159577,5828,6488,1759228,2301037,True
1743,0.003211143660113878,531,1315,485752,600606,True
1744,0.003195087941813309,6676,7400,3337867,4654088,True
1745,0.0031791125021042423,70356,72574,10110880,12676260,True
1746,0.003163216939593721,10243,11818,3560141,4481622,True
1747,0.003147400854895752,1144,1908,1564669,2041045,True
1748,0.0031316638506212733,2850,4015,1206347,1538358,True
1749,0.0031160055313681667,3352,4867,2975170,3708240,True
1750,0.003100425503711326,1435,2434,2326194,2970156,True
1752,0.0030694987593118056,15050,16314,2797294,3578219,True
1753,0.0030541512655152467,290,854,584394,771125,True
1754,0.0030388805091876706,3172,4003,1223635,1565997,True
1755,0.003023686106641732,3416,3975,2174763,2941599,True
1756,0.0030085676761085235,732,1801,783509,1009379,True
1757,0.0029935248377279807,5959,6858,2950053,3915001,True
1758,0.002978557213539341,838,1776,564055,724520,True
1759,0.002963664427471644,1568,2290,814669,1054148,True
1760,0.0029488461053342858,13782,15000,841771,1028817,True
1761,0.0029341018748076145,13325,15339,2693613,3313584,True
1762,0.0029194313654335763,6544,8264,7518367,9885538,True
1763,0.0029048342086064084,23001,24633,7055453,8726117,True
1764,0.0028903100375633766,3644,4660,1706151,2013318,True
1765,0.00287585848737556,88,748,261512,328448,True
1766,0.002861479194938682,1008,1644,582671,765751,True
1767,0.0028471717989639886,7800,8676,2593064,3422149,True
1768,0.002832935939969169,4599,6060,6957696,9106754,True
1769,0.002818771260269323,4411,5391,2576749,3263142,True
1770,0.0028046774039679765,1566,2526,760797,957334,True
1771,0.0027906540169481365,4142,4855,3841092,5315646,True
1772,0.0027767007468633958,2348,3458,1348638,1645279,True
1773,0.002762817243129079,2473,3422,4039148,5297458,True
1774,0.0027490031569134335,1157,2911,1132281,1418751,True
1775,0.0027352581411288664,7350,9186,6040143,7620823,True
1776,0.002721581850423222,2432,3155,1539750,2016372,True
1777,0.002707973941171106,2754,3445,2021864,2699069,True
1778,0.0026944340714652507,1256,2262,2196601,2814756,True
1779,0.0026809619011079243,39746,41358,8382762,10721483,True
1780,0.0026675570916023846,2562,2996,905266,1201525,True
1781,0.0026542193061443726,3832,4712,1167199,1470492,True
1782,0.002640948209613651,1713,2720,940815,1215388,True
1783,0.0026277434685655827,2007,2824,1368951,1655627,True
1784,0.002614604751222755,13734,14864,2575123,3197413,True
1785,0.002601531727466641,3708,4674,1122852,1443850,True
1786,0.0025885240688293077,3319,4759,1594634,2016356,True
1787,0.0025755814484851613,1504,2490,1951762,2554688,True
1788,0.0025627035412427355,21378,23207,7813850,10185684,True
1789,0.0025498900235365217,1072,2188,1403604,1806510,True
1790,0.002537140573418839,1175,1853,581375,743903,True
1791,0.002524454870551745,1456,1920,981130,1310201,True
1792,0.0025118325961989863,3131,5040,2333207,3023366,True
1793,0.002499273433217991,5393,6615,2738267,3551275,True
1794,0.0024867770660519013,526,1196,257303,314285,True
1795,0.0024743431807216416,7544,8594,4099492,5360118,True
1796,0.0024619714648180333,436,1032,291876,372029,True
1797,0.0024496616074939433,9478,10514,4022418,5177688,True
1798,0.0024374132994564738,1214,1828,1192774,1590067,True
1799,0.0024252262329591914,840,1594,1041056,1357746,True
1800,0.0024131001017943954,1355,1980,1345578,1765249,True
1801,0.0024010346012854236,400,1290,899912,1181122,True
1802,0.0023890294282789964,839,1291,597485,780349,True
1803,0.0023770842811376013,237,886,500286,647053,True
1804,0.002365198859731913,6931,7966,4483322,5817043,True
1805,0.0023533728654332535,10584,12525,5130400,6552014,True
1806,0.0023416060011060874,286,682,366933,487333,True
1807,0.002329897971100557,13649,14307,485348,582553,True
1808,0.002318248481245054,5605,7843,5306385,6245548,True
1809,0.0023066572388388286,7376,8758,5123492,6649872,True
1810,0.0022951239526446347,537,1455,826483,1056028,True
1811,0.0022836483328814113,822,1662,1492249,1924328,True
1812,0.002272230091217004,5395,6394,1300892,1596988,True
1813,0.002260868940760919,83796,85578,10958696,13659242,True
1814,0.002249564596057114,10532,12901,6663578,8149988,True
1815,0.0022383167730768284,2892,4634,3411072,4267384,True
1816,0.002227125189211444,1012,1878,572668,718747,True
1817,0.002215989563265387,8632,10216,6554887,8392602,True
1818,0.00220490961544906,2512,4178,2399940,3131920,True
1819,0.0021938850673718147,3764,6127,3790438,4937105,True
1820,0.0021829156420349557,8679,10003,5002782,6546340,True
1821,0.0021720010638247808,823,1471,1127999,1448761,True
1822,0.002161141058505657,2776,4672,2930579,3780575,True
1823,0.0021503353532131286,972,1884,716502,897084,True
1825,0.0021288857580648276,7518,8188,3215283,4342875,True
1826,0.0021182413292745034,5894,6852,2074604,2459313,True
1827,0.0021076501226281307,5430,6634,4879225,6166569,True
1828,0.00209711187201499,20036,21688,5585327,7293382,True
1829,0.0020866263126549153,500,1118,333652,429580,True
1830,0.002076193181091641,4044,5381,3355506,4362441,True
1831,0.0020658122151861824,4948,6030,3343064,4263459,True
1832,0.0020554831541102513,1034,1828,457340,571668,True
1833,0.0020452057383397,2076,3119,1292829,1650078,True
1834,0.0020349797096480015,15737,17341,6406188,8044422,True
1835,0.0020248048110997614,1018,2185,650873,820373,True
1836,0.0020146807870442627,223803,226685,16700299,19417205,True
1837,0.0020046073831090413,1571,2858,2009659,2547973,True
1838,0.001994584346193496,14639,16765,3983009,5139714,True
1839,0.0019846114244625283,26848,28207,8386116,9964801,True
1840,0.0019746883673402156,5364,6020,1013653,1244154,True
1841,0.0019648149255035146,12861,13961,5094377,6715555,True
1842,0.001954990850875997,20748,22166,4578006,5929001,True
1843,0.001945215896621617,97330,99403,11618986,14189203,True
1844,0.0019354898171385089,6016,7616,3952403,4848096,True
1845,0.0019258123680528164,6584,7436,2228024,2853774,True
1846,0.0019161833062125522,9719,10833,2623299,3463803,True
1847,0.0019066023896814894,4672,6038,3798104,4654909,True
1848,0.001897069377733082,2756,3386,1108539,1461848,True
1849,0.0018875840308444165,1066,2027,1331120,1680639,True
1850,0.0018781461106901944,14800,16530,2861389,3632865,True
1851,0.0018687553801367434,2304,3542,1714712,2248565,True
1852,0.0018594116032360597,2584,3292,1043810,1319991,True
1854,0.00184086397249378,3337,4114,1276280,1646560,True
1855,0.0018316596526313112,8374,9510,5447657,7094946,True
1856,0.0018225013543681546,324,1110,654048,849450,True
1857,0.0018133888475963139,10176,11403,1694272,2026265,True
1858,0.0018043219033583324,9241,10997,2862093,3443627,True
1859,0.0017953002938415406,15854,17482,6952183,9215746,True
1860,0.001786323792372333,44896,47606,13736592,15892451,True
1861,0.0017773921734104713,1504,2448,1262137,1594813,True
1862,0.001768505212543419,2323,3193,1241312,1567423,True
1863,0.0017596626864807019,3598,4655,1155766,1462290,True
1864,0.0017508643730482984,613,1175,513080,655415,True
1865,0.001742110051183057,3170,4086,827111,1005475,True
1866,0.0017333995009271416,1901,2424,1174235,1592045,True
1867,0.0017247325034225058,9716,11395,4061478,5178251,True
1868,0.0017161088409053933,1964,2871,1175950,1497792,True
1869,0.0017075282967008664,484,1266,922106,1197423,True
1870,0.001698990655217362,27490,29772,6566766,7749802,True
1871,0.001690495701941275,2668,3894,1793091,2236386,True
1872,0.0016820432234315686,10052,11054,2588681,3410752,True
1873,0.0016736330073144107,2612,3206,632689,770826,True
1874,0.0016652648422778387,1324,2482,2036636,2673117,True
1875,0.0016569385180664495,31788,34840,10529654,12240828,True
1876,0.0016486538254761173,1229,1982,1467852,1718528,True
1877,0.0016404105563487367,10296,12030,5583713,6811816,True
1878,0.001632208503566993,7300,8332,2598295,3383118,True
1879,0.001624047461049158,4452,6156,2833025,3588324,True
1880,0.0016159272237439121,2833,3716,1662150,2176061,True
1881,0.0016078475876251926,10968,12348,5244156,6770978,True
1882,0.0015998083496870665,801,1712,404937,522953,True
1883,0.0015918093079386312,2162,2856,1928328,2525390,True
1884,0.001583850261398938,18962,20420,4892832,6496803,True
1885,0.0015759310100919434,1118,3024,1948829,2461845,True
1886,0.0015680513550414836,408,928,318281,420137,True
1887,0.0015602110982662761,4400,5553,2099667,2680095,True
1888,0.0015524100427749448,25540,27204,6200436,8273623,True
1889,0.0015446479925610701,4571,5945,5520406,7190795,True
1890,0.0015369247525982648,1116,2758,2106490,2758995,True
1891,0.0015292401288352735,50075,52112,9989780,12325639,True
1892,0.001521593928191097,4240,5170,1765664,2301645,True
1893,0.0015139859585501416,932,2230,774837,970099,True
1894,0.001506416028757391,978,1771,781415,984089,True
1895,0.001498883948613604,1311,1663,550399,733260,True
1896,0.001491389528870536,9669,11298,2339460,3020916,True
1897,0.0014839325812261834,4064,5248,3660936,4709874,True
1898,0.0014765129183200525,6060,7403,1693964,2129879,True
1899,0.0014691303537284523,1032,1860,1034268,1360734,True
1900,0.00146178470195981,2465,3452,1599219,1997495,True
1901,0.0014544757784500108,10129,11911,8836680,11174323,True
1902,0.0014472033995577608,462,1215,479227,606294,True
1904,0.001432767545647172,1560,2722,1276736,1649995,True
1905,0.001425603707918936,1613,2524,1921387,2469598,True
1906,0.0014184756893793414,1119,1566,1143115,1556363,True
1907,0.0014113833109324447,5287,6041,1824722,2383785,True
1908,0.0014043263943777824,19020,19900,1791461,2110997,True
1909,0.0013973047624058934,7291,8709,3901156,4797379,True
1910,0.001390318238593864,8604,10165,4058334,5040114,True
1911,0.0013833666474008946,2182,3418,2296490,2999036,True
1912,0.0013764498141638902,19484,20336,1799882,2121100,True
1913,0.0013695675650930708,3200,3830,1170475,1503890,True
1914,0.0013627197272676054,7374,9030,4544344,5801225,True
1915,0.0013559061286312674,2310,2896,1084656,1416635,True
1916,0.001349126597988111,2932,4106,3438852,4435841,True
1917,0.0013423809649981706,5187,6196,1969849,2496722,True
1918,0.0013356690601731796,530,1148,510159,643911,True
1919,0.0013289907148723136,1688,2636,1409612,1804434,True
1920,0.0013223457612979521,78584,80907,11832961,14709180,True
1921,0.0013157340324914625,2408,3484,2329685,3015077,True
1922,0.0013091553623290051,2641,3921,3526338,4396375,True
1923,0.00130260958551736,7650,8803,2794089,3440496,True
1924,0.001296096537589773,554,1188,872966,1178984,True
1925,0.0012896160549018241,5476,6464,1419668,1766918,True
1926,0.001283167974627315,2577,3920,3810136,4893429,True
1927,0.0012767521347541784,12288,14557,6014094,7759346,True
1928,0.0012703683740804075,8058,9370,3470713,4639090,True
1929,0.0012640165322100054,3412,4570,1545199,1849354,True
1930,0.0012576964495489553,704,1782,939283,1207751,True
1931,0.0012514079673012107,3145,4373,1252556,1570639,True
1932,0.0012451509274647046,40512,42767,6098037,7378418,True
1933,0.0012389251728273812,4008,5037,2108193,2568269,True
1934,0.0012327305469632443,764,1472,715146,895593,True
1935,0.001226566894228428,1932,2955,1257414,1589031,True
1936,0.0012204340597572858,20200,21712,4667326,6048961,True
1937,0.0012143318894584994,4977,5859,3046937,3878710,True
1938,0.001208260230011207,48650,50366,7737261,9758658,True
1939,0.0012022189288611509,1047,1899,884394,1137309,True
1940,0.001196207834216845,564,1182,708816,942623,True
1941,0.0011902267950457607,2225,3717,2475443,3177725,True
1942,0.001184275661070532,360,1020,480858,621477,True
1943,0.0011783542827651793,5341,6987,3025620,3563031,True
1944,0.0011724625113513534,7380,8723,1644116,2005819,True
1945,0.0011666001987945965,2294,3804,3259199,4178173,True
1946,0.0011607671978006236,2163,2880,2118803,2877419,True
1947,0.0011549633618116205,34430,36109,8604933,10406536,True
1948,0.0011491885450025624,4720,5824,4166290,5396814,True
1949,0.0011434426022775496,2163,2946,1541046,2049607,True
1950,0.0011377253892661619,3926,4681,973059,1207278,True
1951,0.001132036762319831,4276,5644,3461836,4291171,True
1952,0.0011263765785082319,15520,17652,7871324,9907830,True
1953,0.0011207446956156908,5614,7358,6960221,9099839,True
1954,0.0011151409721376123,18449,19643,4155933,5063589,True
1955,0.0011095652672769242,9891,11682,9722627,12398883,True
1956,0.0011040174409405396,2320,3158,667211,807416,True
1957,0.001098497353735837,2670,3458,2811564,3534762,True
1958,0.0010930048669671579,6547,8692,3030022,3913187,True
1959,0.001087539842632322,700,1595,864239,1128094,True
1960,0.0010821021434191604,3942,5391,4324882,5448190,True
1961,0.0010766916327020646,9368,10078,1397546,1633813,True
1962,0.0010713081745385544,3134,4108,2637110,3437182,True
1963,0.0010659516336658616,1458,2563,1277021,1633416,True
1964,0.0010606218754975324,7536,8556,2064988,2675051,True
1965,0.0010553187661200448,9813,10945,1715954,2066294,True
1966,0.0010500421722894446,236,710,325118,431801,True
1967,0.0010447919614279973,6778,7960,2767065,3653104,True
1968,0.0010395680016208574,2790,3327,707625,877344,True
1969,0.001034370161612753,3764,4532,1710580,2172104,True
1970,0.0010291983108046893,12771,13785,2435908,3109984,True
1971,0.001024052319250666,5108,6492,3505358,4633997,True
1972,0.0010189320576544127,2565,3766,2508644,3381186,True
1973,0.0010138373973661405,4592,5312,2299817,3103583,True
1974,0.0010087682103793098,8322,9444,2822350,3518783,True
1975,0.0010037243693274134,7144,8934,3309213,4052773,True
