iteration,temperature,dsp,bram,lut,ff,violation
1965,0.0026382969153001096,1768,2931,876295,996834,True
1966,0.002625105430723609,1332,2238,871693,1025919,True
1967,0.002611979903569991,404,952,128367,150030,True
1968,0.002598920004052141,3403,5302,853685,994989,True
1969,0.00258592540403188,25927,26905,2295785,2636336,True
1970,0.002572995777011721,252,694,189062,228151,True
1971,0.0025601307981266623,2400,5041,4835169,5538058,True
1972,0.002547330144136029,1092,2146,2335828,2682138,True
1974,0.002521920525948272,133,1275,219340,246680,True
1975,0.0025093109233185304,3527,4037,355708,411156,True
1976,0.0024967643687019377,2706,3824,604332,724455,True
1977,0.002484280546858428,268,898,216278,256882,True
1978,0.002471859144124136,165,765,171950,204969,True
1979,0.0024594998484035154,8872,10027,876295,996834,True
1980,0.0024472023491614978,115,593,248892,295956,True
1981,0.0024349663374156902,8098,9218,604332,724455,True
1982,0.002422791505728612,704,1762,952129,1129230,True
1983,0.002410677548199969,8431,9537,797309,963183,True
1984,0.002398624160458969,1793,3594,590146,693942,True
1985,0.002386631039656674,1112,1850,474331,558787,True
1986,0.0023746978844583905,166,1359,461512,519123,True
1987,0.0023628243950360984,424,1585,771495,882242,True
1989,0.0023392552216956134,1844,2498,342136,395827,True
1990,0.0023275589455871355,514,1024,237362,277301,True
1992,0.002304341545104904,972,1414,189062,228151,True
1993,0.0022928198373793796,343,1415,298445,353823,True
1994,0.0022813557381924825,756,1392,177574,211410,True
1995,0.0022699489595015203,17632,20273,4835169,5538058,True
1996,0.002258599214704013,416,2099,485649,563857,True
1997,0.0022473062186304927,7941,9037,485026,575091,True
1999,0.0022248893390996536,3688,4851,876295,996834,True
2000,0.0022137648924041554,666,1362,519811,622311,True
2001,0.0022026960679421346,1474,3298,1188492,1439466,True
2002,0.002191682587602424,25701,26859,2525218,2908595,True
2003,0.002180724174664412,530,1070,149948,171623,True
2004,0.00216982055379109,576,1666,1379137,1589774,True
2005,0.0021589714510221346,3272,4166,596707,700398,True
2006,0.0021481765937670237,2216,2766,343149,408491,True
2008,0.0021267485322441974,69,1181,294898,349923,True
2009,0.0021161147895829764,598,1398,329820,373732,True
2010,0.0021055342156350615,3224,3806,383523,441858,True
2013,0.002074108854274931,2332,3354,378001,441998,True
2014,0.0020637383100035565,1786,2308,303117,359583,True
2016,0.002043152520361271,346,774,397546,473053,True
2017,0.0020329367577594645,138,1232,449316,542751,True
2018,0.002022772073970667,648,1484,315163,374014,True
2019,0.0020126582136008138,3020,3634,744538,853115,True
2020,0.0020025949225328096,503,959,66080,76892,True
2021,0.0019925819479201454,9032,10282,1165047,1401773,True
2022,0.001982619038180545,676,1306,178590,207914,True
2023,0.001972705942989642,2486,3473,344398,387954,True
2024,0.0019628424132746938,650,1324,420056,500749,True
2026,0.0019432630602022787,3568,4254,388125,462910,True
2027,0.0019335467449012674,464,1396,254953,297475,True
2028,0.001923879011176761,5389,5973,462856,532012,True
2030,0.0019046883180402728,416,950,322389,383555,True
2031,0.0018951648764500713,6604,8566,1473628,1764443,True
2032,0.001885689052067821,528,1116,156152,183955,True
2034,0.0018668793037734444,357,921,202496,245020,True
2035,0.0018575449072545773,730,1282,194882,234824,True
2036,0.0018482571827183043,6790,7944,758876,890169,True
2037,0.0018390158968047128,1132,2998,1213636,1467296,True
2038,0.0018298208173206892,278,1048,668691,765215,True
2039,0.0018206717132340858,7952,10531,3123745,3699658,True
2040,0.0018115683546679154,868,1314,201746,237027,True
2041,0.0018025105128945758,248,782,268814,316391,True
2042,0.0017934979603301028,5844,8026,2841189,3377435,True
2043,0.0017845304705284522,789,1499,596486,722100,True
2046,0.0017578961301895062,338,1010,242467,277254,True
2047,0.0017491066495385586,13616,14945,1358581,1557298,True
2048,0.0017403611162908658,26086,27943,2586091,2957894,True
2049,0.0017316593107094115,5514,6188,420056,500749,True
2050,0.0017230010141558645,311,683,85967,101833,True
2051,0.0017143860090850851,668,2386,1698620,2059984,True
2052,0.0017058140790396597,473,1342,365357,435563,True
2053,0.0016972850086444614,846,2057,257346,293139,True
2054,0.0016887985836012392,1168,1786,319582,379034,True
2055,0.001680354590683233,658,944,44443,53764,True
2056,0.0016719528177298168,5612,6714,712588,854658,True
2058,0.0016552750883729618,716,1754,659212,797090,True
2060,0.0016387637193664415,946,1966,325332,385068,True
2061,0.0016305699007696094,51344,53206,4367871,5008168,True
2062,0.0016224170512657613,761,1216,190706,223039,True
2063,0.0016143049660094324,164,1825,523381,599085,True
2065,0.0015982022739734884,275,732,59991,68125,True
2066,0.001590211262603621,129,1180,248260,284062,True
2068,0.00157434890525915,1348,1674,74962,89936,True
2069,0.0015664771607328543,1704,2410,514821,613478,True
2070,0.00155864477492919,7280,9446,4548285,5210112,True
2071,0.001550851551054544,532,898,136355,162191,True
2072,0.0015430972932992714,1822,2192,191977,219395,True
2073,0.001535381806832775,3253,5121,704449,849349,True
2074,0.0015277048977986112,3256,5206,1880247,2265872,True
2075,0.001520066373309618,7096,8251,876295,996834,True
2076,0.00151246604144307,1739,2711,322661,382196,True
2077,0.0015049037112358546,14032,15505,1462669,1682829,True
2078,0.0014973791926796755,1964,2604,191746,226990,True
2080,0.0014824428352326956,18160,20398,2212437,2643131,True
2081,0.0014750306210565322,1270,1848,356986,424322,True
2082,0.0014676554679512496,1080,1786,531523,640083,True
2083,0.0014603171906114934,6728,7978,1165047,1401773,True
2084,0.001453015604658436,202,2022,813964,975850,True
2086,0.0014385217740019679,267,643,80353,92698,True
2087,0.001431329165131958,1856,2386,294069,352419,True
2089,0.0014170516567097668,1408,3155,2630641,3011953,True
2090,0.001409966398426218,1894,2888,445508,535454,True
2091,0.0014029165664340868,13464,15414,1880247,2265872,True
2092,0.0013959019836019165,188,2023,537147,631660,True
2093,0.0013889224736839069,96,1555,442573,516061,True
2094,0.0013819778613154874,3232,4378,620824,753137,True
2096,0.0013681926321488654,1653,2000,197671,233849,True
2098,0.0013545449106431805,353,2179,526107,617672,True
2100,0.0013410333251595147,6934,8757,603452,708508,True
2103,0.001321018235152343,250,1050,209252,236676,True
2104,0.0013144131439765815,6809,8608,590146,693942,True
2105,0.0013078410782566986,517,2316,590146,693942,True
2106,0.001301301872865415,6514,8336,1188492,1439466,True
2107,0.001294795363501088,1808,2346,294069,352419,True
2108,0.0012883213866835825,1028,1474,203234,243731,True
2109,0.0012818797797501647,1592,2462,759835,907342,True
2110,0.001275470380851414,114,472,60371,71209,True
2111,0.0012690930289471567,883,2043,378332,422300,True
2112,0.001262747563802421,153,637,97005,115428,True
2113,0.001256433825983409,14126,14764,1205352,1386303,True
2114,0.0012501516568534919,502,830,83649,97451,True
2115,0.0012439008985692245,3300,4462,810952,978305,True
2116,0.0012376813940763783,370,1134,347274,416952,True
2118,0.0012253355221704663,53096,55118,4492719,5158635,True
2119,0.001219208844559614,2854,3934,1321219,1511768,True
2121,0.0012070472363351317,5392,6854,1810845,2142269,True
2122,0.001201012000153456,632,1048,88620,99326,True
2123,0.0011950069401526887,5232,6662,2552325,2924130,True
2124,0.0011890319054519254,696,1246,439502,503789,True
2125,0.0011830867459246656,2672,3150,158461,186050,True
2126,0.0011771713121950422,2179,3982,593693,697842,True
2131,0.0011480348544290562,1616,3858,3178773,3760523,True
2132,0.001142294680156911,98,704,234712,283053,True
2133,0.0011365832067561264,5824,6951,487847,548801,True
2134,0.0011309002907223457,13976,15926,1880247,2265872,True
2135,0.001125245789268734,13154,14900,1716676,2080020,True
2136,0.0011196195603223901,2288,2902,313068,362770,True
2137,0.0011140214625207782,2784,5425,4835169,5538058,True
2138,0.0011084513552081742,988,1598,197222,228539,True
2139,0.0011029090984321333,13496,15510,1992783,2405099,True
2140,0.0010973945529399727,110,568,199740,228307,True
2141,0.0010919075801752729,706,2528,813964,975850,True
2143,0.0010810158020630246,8048,10294,3235413,3822779,True
2144,0.0010756107230527094,7084,7746,654514,762486,True
2146,0.0010648815060902586,77,1213,393253,470977,True
2147,0.0010595570985598073,2651,3269,1195593,1375637,True
2149,0.0010489880165016731,3412,5272,824936,988100,True
2151,0.001038524361037069,3316,4350,645040,781510,True
2152,0.0010333317392318838,2467,3503,427954,479830,True
2153,0.0010281650805357243,6556,8236,1054337,1285674,True
2154,0.0010230242551330457,14944,16930,1809447,2192259,True
2155,0.0010179091338573805,456,1102,168259,195714,True
2156,0.0010128195881880936,1770,2374,229302,262484,True
2157,0.0010077554902471531,7936,8998,1008769,1191486,True
